time,open,high,low,close,volume,ticker
2019-08-30,10.35,10.4,10.3,10.4,1448930,STB
2019-09-03,10.4,10.4,10.2,10.2,3237800,STB
2019-09-04,10.2,10.25,10.05,10.15,2860970,STB
2019-09-05,10.15,10.3,10.1,10.15,2863620,STB
2019-09-06,10.2,10.2,10.1,10.15,1276330,STB
2019-09-09,10.25,10.25,10.1,10.1,1396010,STB
2019-09-10,10.15,10.15,10.0,10.05,5125250,STB
2019-09-11,10.0,10.1,10.0,10.05,1463100,STB
2019-09-12,10.1,10.15,10.05,10.15,2176840,STB
2019-09-13,10.15,10.35,10.1,10.35,4211290,STB
2019-09-16,10.35,10.4,10.25,10.35,2484340,STB
2019-09-17,10.25,10.35,10.15,10.2,3517780,STB
2019-09-18,10.2,10.3,10.15,10.2,3453760,STB
2019-09-19,10.2,10.55,10.15,10.55,8105240,STB
2019-09-20,10.6,10.6,10.35,10.35,3594730,STB
2019-09-23,10.35,10.75,10.35,10.55,10246570,STB
2019-09-24,10.55,10.65,10.5,10.5,2859850,STB
2019-09-25,10.45,10.65,10.45,10.6,2613640,STB
2019-09-26,10.6,10.7,10.55,10.7,3308980,STB
2019-09-27,10.7,10.75,10.6,10.65,4205060,STB
2019-09-30,10.7,10.75,10.55,10.55,3901750,STB
2019-10-01,10.55,10.6,10.45,10.5,3586610,STB
2019-10-02,10.5,10.6,10.4,10.4,3177060,STB
2019-10-03,10.35,10.5,10.3,10.5,2364630,STB
2019-10-04,10.5,10.6,10.4,10.4,1576130,STB
2019-10-07,10.45,10.6,10.4,10.5,2965990,STB
2019-10-08,10.6,11.0,10.55,11.0,11682970,STB
2019-10-09,11.0,11.1,10.85,10.9,5653080,STB
2019-10-10,10.9,10.95,10.8,10.8,3374460,STB
2019-10-11,10.8,11.25,10.8,11.0,8083600,STB
2019-10-14,11.1,11.3,11.1,11.1,6856600,STB
2019-10-15,11.1,11.2,11.0,11.05,2781510,STB
2019-10-16,11.1,11.2,11.0,11.05,2388980,STB
2019-10-17,11.05,11.05,10.9,10.9,3904920,STB
2019-10-18,10.95,11.05,10.8,10.8,3235350,STB
2019-10-21,10.85,10.95,10.7,10.95,2982590,STB
2019-10-22,10.9,11.1,10.9,11.0,3812730,STB
2019-10-23,11.0,11.1,10.95,11.0,1855200,STB
2019-10-24,11.0,11.05,10.9,10.95,2084420,STB
2019-10-25,10.95,11.0,10.85,10.9,1939620,STB
2019-10-28,11.0,11.0,10.75,10.85,5437940,STB
2019-10-29,10.8,10.9,10.65,10.65,4553070,STB
2019-10-30,10.7,10.8,10.65,10.7,2781010,STB
2019-10-31,10.8,10.85,10.65,10.8,3127620,STB
2019-11-01,10.8,10.95,10.7,10.9,3145580,STB
2019-11-04,10.9,11.1,10.85,10.9,6499460,STB
2019-11-05,10.95,10.95,10.85,10.95,4411700,STB
2019-11-06,10.95,11.05,10.9,11.0,4062650,STB
2019-11-07,11.0,11.0,10.85,10.9,3848980,STB
2019-11-08,10.9,11.0,10.85,10.85,2863990,STB
2019-11-11,10.85,10.9,10.75,10.8,3088540,STB
2019-11-12,10.85,10.85,10.75,10.75,1447030,STB
2019-11-13,10.8,10.9,10.75,10.8,2249060,STB
2019-11-14,10.8,10.85,10.65,10.7,2044260,STB
2019-11-15,10.8,10.8,10.65,10.7,1610810,STB
2019-11-18,10.75,10.8,10.6,10.6,2213290,STB
2019-11-19,10.55,10.65,10.55,10.6,2332900,STB
2019-11-20,10.6,10.6,10.35,10.4,4829400,STB
2019-11-21,10.35,10.45,10.2,10.2,4304070,STB
2019-11-22,10.3,10.4,10.1,10.25,3604040,STB
2019-11-25,10.3,10.3,10.1,10.15,2010840,STB
2019-11-26,10.2,10.25,10.1,10.15,3956940,STB
2019-11-27,10.2,10.25,10.1,10.1,2201930,STB
2019-11-28,10.1,10.2,10.05,10.1,2397650,STB
2019-11-29,10.15,10.2,10.05,10.1,2157840,STB
2019-12-02,10.1,10.15,10.0,10.0,3128820,STB
2019-12-03,10.0,10.05,9.75,9.75,3603780,STB
2019-12-04,9.8,10.1,9.8,10.1,2851860,STB
2019-12-05,10.1,10.15,9.99,10.05,958220,STB
2019-12-06,10.0,10.1,9.99,10.0,1579960,STB
2019-12-09,10.0,10.05,9.92,9.95,1893020,STB
2019-12-10,9.9,10.05,9.9,10.05,2040130,STB
2019-12-11,10.05,10.1,9.95,10.05,1047810,STB
2019-12-12,10.05,10.1,10.0,10.1,1650790,STB
2019-12-13,10.15,10.2,10.05,10.05,1361390,STB
2019-12-16,10.05,10.1,10.0,10.05,1601000,STB
2019-12-17,10.1,10.1,9.99,10.05,2119490,STB
2019-12-18,10.0,10.05,9.9,9.94,2113420,STB
2019-12-19,10.05,10.05,9.9,9.93,2703230,STB
2019-12-20,9.98,10.05,9.95,10.0,1537200,STB
2019-12-23,10.1,10.3,10.1,10.2,3414120,STB
2019-12-24,10.2,10.25,10.1,10.1,1559130,STB
2019-12-25,10.2,10.25,10.1,10.1,1263440,STB
2019-12-26,10.1,10.15,10.0,10.1,2335560,STB
2019-12-27,10.1,10.2,10.0,10.15,2014010,STB
2019-12-30,10.1,10.25,10.1,10.1,1960860,STB
2019-12-31,10.1,10.2,10.05,10.05,1831670,STB
2020-01-02,10.1,10.3,10.0,10.2,2914530,STB
2020-01-03,10.25,10.3,10.15,10.2,1975250,STB
2020-01-06,10.1,10.15,10.0,10.05,2302490,STB
2020-01-07,10.05,10.15,10.0,10.15,2154970,STB
2020-01-08,10.05,10.1,9.97,9.98,4490220,STB
2020-01-09,10.1,10.2,10.05,10.15,2443480,STB
2020-01-10,10.15,10.5,10.15,10.5,10754160,STB
2020-01-13,10.5,10.55,10.3,10.4,3390120,STB
2020-01-14,10.4,10.45,10.3,10.3,1811340,STB
2020-01-15,10.3,10.35,10.2,10.25,2479650,STB
2020-01-16,10.3,10.55,10.3,10.4,9556920,STB
2020-01-17,10.45,10.7,10.4,10.6,6094750,STB
2020-01-20,10.5,10.75,10.5,10.7,4135740,STB
2020-01-21,10.7,11.05,10.7,10.9,7604200,STB
2020-01-22,10.9,10.95,10.75,10.9,7030700,STB
2020-01-30,10.75,10.8,10.2,10.35,8264520,STB
2020-01-31,10.3,10.5,10.2,10.2,6261030,STB
2020-02-03,10.0,10.4,9.82,10.25,7105100,STB
2020-02-04,10.25,10.4,10.1,10.2,5433400,STB
2020-02-05,10.35,10.45,10.25,10.25,3967950,STB
2020-02-06,10.3,10.95,10.3,10.95,22697950,STB
2020-02-07,11.0,11.45,10.95,11.15,14963660,STB
2020-02-10,10.9,11.1,10.8,10.95,5335400,STB
2020-02-11,10.95,11.45,10.9,11.35,14652800,STB
2020-02-12,11.4,11.8,11.4,11.55,14679180,STB
2020-02-13,11.5,11.6,11.3,11.5,7807880,STB
2020-02-14,11.6,11.9,11.45,11.6,17826750,STB
2020-02-17,11.65,11.85,11.5,11.65,8914870,STB
2020-02-18,11.65,11.75,11.35,11.55,8502440,STB
2020-02-19,11.4,11.55,11.3,11.4,6823570,STB
2020-02-20,11.5,11.55,11.2,11.3,7140210,STB
2020-02-21,11.25,11.5,11.2,11.3,7650810,STB
2020-02-24,11.0,11.1,10.75,10.85,11765040,STB
2020-02-25,10.7,11.15,10.7,11.15,5669010,STB
2020-02-26,11.0,11.4,10.95,11.2,8381260,STB
2020-02-27,11.3,11.7,11.15,11.65,13069630,STB
2020-02-28,11.35,11.75,11.35,11.6,11942990,STB
2020-03-02,11.8,12.4,11.75,12.35,27550640,STB
2020-03-03,12.6,12.7,12.15,12.25,15552620,STB
2020-03-04,12.2,12.6,12.1,12.5,12163500,STB
2020-03-05,12.65,12.7,12.2,12.2,17517480,STB
2020-03-06,12.1,12.4,12.1,12.25,12062750,STB
2020-03-09,11.5,11.7,11.4,11.4,17015340,STB
2020-03-10,11.0,11.5,10.85,11.4,15319250,STB
2020-03-11,11.45,11.5,10.65,10.65,18789590,STB
2020-03-12,10.0,10.25,9.93,9.95,21362410,STB
2020-03-13,9.3,10.55,9.28,10.4,16337900,STB
2020-03-16,10.4,10.5,9.8,9.99,9159620,STB
2020-03-17,9.9,10.2,9.56,10.2,8611390,STB
2020-03-18,10.4,10.4,10.0,10.0,8306390,STB
2020-03-19,9.9,9.96,9.6,9.75,7516500,STB
2020-03-20,9.81,9.92,9.74,9.8,4889230,STB
2020-03-23,9.3,9.5,9.12,9.12,10633200,STB
2020-03-24,9.12,9.17,8.8,8.8,7815200,STB
2020-03-25,9.15,9.26,8.9,9.11,9894240,STB
2020-03-26,9.11,9.11,8.7,8.7,7221630,STB
2020-03-27,8.7,8.75,8.21,8.21,11651840,STB
2020-03-30,7.7,7.99,7.64,7.64,16130350,STB
2020-03-31,7.8,7.86,7.12,7.3,12191270,STB
2020-04-01,7.3,7.81,7.2,7.81,8807420,STB
2020-04-03,7.99,8.35,7.9,8.35,10672810,STB
2020-04-06,8.9,8.93,8.61,8.93,12901110,STB
2020-04-07,9.4,9.4,9.01,9.18,17284520,STB
2020-04-08,9.0,9.29,8.8,9.28,8761230,STB
2020-04-09,9.4,9.49,9.18,9.19,9821780,STB
2020-04-10,9.15,9.23,8.95,9.01,10709980,STB
2020-04-13,9.01,9.24,9.01,9.04,7684370,STB
2020-04-14,9.1,9.16,8.94,9.16,8530630,STB
2020-04-15,9.2,9.8,9.18,9.7,14857170,STB
2020-04-16,9.5,9.95,9.5,9.72,7634020,STB
2020-04-17,9.9,9.94,9.72,9.73,8375490,STB
2020-04-20,9.7,9.85,9.54,9.55,11284390,STB
2020-04-21,9.35,9.45,8.97,8.99,16193310,STB
2020-04-22,8.73,9.29,8.73,9.17,8168410,STB
2020-04-23,9.35,9.38,9.15,9.15,5414960,STB
2020-04-24,9.15,9.2,9.04,9.1,4794810,STB
2020-04-27,9.18,9.23,8.99,8.99,8059440,STB
2020-04-28,9.08,9.12,8.94,8.98,7077710,STB
2020-04-29,9.0,9.25,9.0,9.1,3844890,STB
2020-05-04,9.1,9.1,8.98,8.98,4402500,STB
2020-05-05,8.98,9.09,8.93,8.97,4803310,STB
2020-05-06,9.0,9.14,8.93,9.14,8419490,STB
2020-05-07,9.18,9.38,9.17,9.34,12175430,STB
2020-05-08,9.4,9.77,9.4,9.52,15592700,STB
2020-05-11,9.67,9.75,9.54,9.69,10595020,STB
2020-05-12,9.69,9.75,9.46,9.7,11311610,STB
2020-05-13,9.7,10.15,9.55,9.96,19002960,STB
2020-05-14,9.88,10.3,9.79,10.05,12577730,STB
2020-05-15,10.2,10.2,9.8,9.8,9211120,STB
2020-05-18,9.78,9.85,9.68,9.73,9965320,STB
2020-05-19,9.92,10.15,9.86,9.9,15436660,STB
2020-05-20,9.9,10.55,9.86,10.4,24361810,STB
2020-05-21,10.5,10.55,10.25,10.5,10196270,STB
2020-05-22,10.3,10.6,10.2,10.2,14870140,STB
2020-05-25,10.25,10.4,10.1,10.25,9448390,STB
2020-05-26,10.3,10.45,10.3,10.4,9396730,STB
2020-05-27,10.45,10.55,10.0,10.1,15368550,STB
2020-05-28,10.1,10.6,10.05,10.3,16769210,STB
2020-05-29,10.2,10.45,10.2,10.3,6856490,STB
2020-06-01,10.4,10.75,10.35,10.75,18020090,STB
2020-06-02,10.85,10.9,10.5,10.5,13896530,STB
2020-06-03,10.6,10.7,10.5,10.65,8714660,STB
2020-06-04,10.75,10.9,10.6,10.6,13972710,STB
2020-06-05,10.7,10.75,10.45,10.55,16799980,STB
2020-06-08,10.7,10.85,10.65,10.7,17094920,STB
2020-06-09,10.75,10.9,10.65,10.75,14170310,STB
2020-06-10,10.75,11.5,10.6,11.5,30775990,STB
2020-06-11,12.15,12.3,11.05,11.05,38094150,STB
2020-06-12,11.2,11.8,11.0,11.8,31670570,STB
2020-06-15,12.1,12.6,11.75,12.05,31268310,STB
2020-06-16,12.5,12.5,11.9,11.9,18761140,STB
2020-06-17,11.85,11.95,11.55,11.6,15663170,STB
2020-06-18,11.4,11.75,11.35,11.4,13243590,STB
2020-06-19,11.55,11.95,11.4,11.9,15350170,STB
2020-06-22,11.7,12.0,11.65,11.7,10790120,STB
2020-06-23,11.65,11.8,11.4,11.55,12607230,STB
2020-06-24,11.6,11.65,11.2,11.2,11843150,STB
2020-06-25,11.15,11.5,10.95,11.45,10662480,STB
2020-06-26,11.6,11.65,11.2,11.3,6481490,STB
2020-06-29,11.3,11.3,10.9,10.95,13159470,STB
2020-06-30,11.1,11.2,10.6,10.75,10862380,STB
2020-07-01,10.8,11.35,10.75,11.2,9138780,STB
2020-07-02,11.2,11.3,11.0,11.05,4903810,STB
2020-07-03,11.15,11.2,11.0,11.0,3885370,STB
2020-07-06,11.05,11.6,11.05,11.55,16285280,STB
2020-07-07,11.6,11.7,11.4,11.45,8914970,STB
2020-07-08,11.4,11.7,11.35,11.5,9193690,STB
2020-07-09,11.7,11.85,11.5,11.8,14045940,STB
2020-07-10,11.7,11.8,11.5,11.55,8382730,STB
2020-07-13,11.65,11.7,11.45,11.45,6095670,STB
2020-07-14,11.4,11.65,11.35,11.55,6750550,STB
2020-07-15,11.65,11.7,11.55,11.55,5535210,STB
2020-07-16,11.55,11.6,11.45,11.6,5104280,STB
2020-07-17,11.6,11.75,11.5,11.6,9198320,STB
2020-07-20,11.65,11.7,11.45,11.45,8089560,STB
2020-07-21,11.45,11.6,11.4,11.5,7047320,STB
2020-07-22,11.55,11.6,11.25,11.3,8504960,STB
2020-07-23,11.35,11.4,11.1,11.25,8264440,STB
2020-07-24,11.15,11.25,10.6,10.9,20162440,STB
2020-07-27,10.4,10.65,10.15,10.15,26014460,STB
2020-07-28,10.2,10.6,10.1,10.55,13933220,STB
2020-07-29,10.25,10.35,9.95,10.15,14831390,STB
2020-07-30,10.2,10.35,10.15,10.2,6312810,STB
2020-07-31,9.9,10.25,9.9,10.1,5740090,STB
2020-08-03,10.15,10.45,10.05,10.35,9792690,STB
2020-08-04,10.5,10.5,10.35,10.5,6786090,STB
2020-08-05,10.5,10.7,10.4,10.65,8289610,STB
2020-08-06,10.6,10.7,10.5,10.5,5678190,STB
2020-08-07,10.55,10.55,10.4,10.45,7123120,STB
2020-08-10,10.55,10.8,10.55,10.6,11949300,STB
2020-08-11,10.7,10.75,10.5,10.65,7719420,STB
2020-08-12,10.65,10.8,10.6,10.75,8772530,STB
2020-08-13,10.85,10.9,10.75,10.85,6495400,STB
2020-08-14,10.85,10.85,10.65,10.7,8807480,STB
2020-08-17,10.7,10.75,10.55,10.65,5192680,STB
2020-08-18,10.65,10.8,10.6,10.75,5212200,STB
2020-08-19,10.8,10.8,10.7,10.8,4210320,STB
2020-08-20,10.75,10.85,10.65,10.65,6059540,STB
2020-08-21,10.7,11.05,10.65,11.05,12934020,STB
2020-08-24,11.1,11.4,11.1,11.3,14295580,STB
2020-08-25,11.3,11.4,11.2,11.25,9624650,STB
2020-08-26,11.25,11.3,11.1,11.2,9988740,STB
2020-08-27,11.25,11.35,11.15,11.3,6803050,STB
2020-08-28,11.4,11.45,11.3,11.35,10087760,STB
2020-08-31,11.5,11.55,11.2,11.2,8672820,STB
2020-09-01,11.2,11.35,11.15,11.3,4572030,STB
2020-09-03,11.4,11.45,11.3,11.4,11143030,STB
2020-09-04,11.25,11.35,11.2,11.3,9881990,STB
2020-09-07,11.4,11.4,11.2,11.2,6937040,STB
2020-09-08,11.25,11.25,11.1,11.25,6011590,STB
2020-09-09,11.15,11.3,11.05,11.3,8875270,STB
2020-09-10,11.35,11.4,11.2,11.2,5248510,STB
2020-09-11,11.15,11.25,11.1,11.15,5393090,STB
2020-09-14,11.2,11.35,11.2,11.3,6799070,STB
2020-09-15,11.35,11.8,11.25,11.6,24122170,STB
2020-09-16,11.65,11.7,11.55,11.55,10179630,STB
2020-09-17,11.55,11.7,11.45,11.45,11363380,STB
2020-09-18,11.45,11.65,11.45,11.65,8721320,STB
2020-09-21,11.8,12.05,11.75,11.75,17853730,STB
2020-09-22,11.75,12.55,11.65,12.55,45707880,STB
2020-09-23,12.7,13.25,12.5,12.65,24791380,STB
2020-09-24,12.6,12.7,12.4,12.45,17728750,STB
2020-09-25,12.45,13.3,12.4,13.3,39321600,STB
2020-09-28,13.7,14.05,13.6,13.8,28883470,STB
2020-09-29,13.75,13.95,13.3,13.3,22791400,STB
2020-09-30,13.3,13.9,12.95,13.8,28314430,STB
2020-10-01,14.0,14.2,13.65,13.75,13285440,STB
2020-10-02,13.75,13.9,13.15,13.45,23206500,STB
2020-10-05,13.65,13.8,13.4,13.7,22603020,STB
2020-10-06,13.75,14.4,13.7,14.2,27112100,STB
2020-10-07,14.05,14.3,13.7,13.7,19465920,STB
2020-10-08,13.8,13.85,13.45,13.55,21328780,STB
2020-10-09,13.6,13.8,13.45,13.55,12474800,STB
2020-10-12,13.75,13.8,13.3,13.3,17962060,STB
2020-10-13,13.3,13.6,13.2,13.45,12669050,STB
2020-10-14,13.5,13.75,13.35,13.5,12364650,STB
2020-10-15,13.6,14.0,13.45,13.85,20799860,STB
2020-10-16,13.85,13.95,13.7,13.75,13048220,STB
2020-10-19,13.8,14.3,13.75,14.1,20547610,STB
2020-10-20,14.0,14.35,13.95,14.2,17698150,STB
2020-10-21,14.35,14.75,14.3,14.4,25828950,STB
2020-10-22,14.35,14.7,14.2,14.6,18152400,STB
2020-10-23,14.8,14.8,14.5,14.55,13634620,STB
2020-10-26,14.5,14.65,14.1,14.1,26821200,STB
2020-10-27,14.1,14.2,13.3,13.3,37138550,STB
2020-10-28,13.3,13.65,13.1,13.1,22628960,STB
2020-10-29,13.0,13.5,13.0,13.5,13046030,STB
2020-10-30,13.5,13.55,13.05,13.3,8184700,STB
2020-11-02,13.4,13.45,13.25,13.45,5463810,STB
2020-11-03,13.5,13.7,13.45,13.6,12021500,STB
2020-11-04,13.65,13.9,13.5,13.65,9734960,STB
2020-11-05,13.65,13.7,13.35,13.35,8295550,STB
2020-11-06,13.5,13.5,13.25,13.35,6207220,STB
2020-11-09,13.5,13.7,13.4,13.7,7874430,STB
2020-11-10,13.95,14.0,13.6,13.6,9473760,STB
2020-11-11,13.7,13.7,13.45,13.6,7954210,STB
2020-11-12,13.6,13.75,13.6,13.7,6757380,STB
2020-11-13,13.7,13.95,13.7,13.9,15076240,STB
2020-11-16,14.05,14.1,13.65,13.65,12294300,STB
2020-11-17,13.7,13.9,13.6,13.85,9076100,STB
2020-11-18,13.85,14.4,13.8,14.2,22974320,STB
2020-11-19,14.2,14.4,14.05,14.2,12623080,STB
2020-11-20,14.25,14.25,14.05,14.15,9539770,STB
2020-11-23,14.25,14.7,14.05,14.6,27268530,STB
2020-11-24,14.6,14.65,14.2,14.5,16805930,STB
2020-11-25,14.55,14.6,14.35,14.35,12055730,STB
2020-11-26,14.35,14.65,14.35,14.5,21860890,STB
2020-11-27,14.6,14.6,14.35,14.5,11455070,STB
2020-11-30,14.55,15.0,14.5,14.65,18682960,STB
2020-12-01,14.45,15.5,14.4,15.45,37839250,STB
2020-12-02,15.45,15.8,15.15,15.4,21124570,STB
2020-12-03,15.5,15.9,15.45,15.65,20877740,STB
2020-12-04,15.7,16.1,15.5,15.6,24514030,STB
2020-12-07,15.6,15.75,15.55,15.55,14994850,STB
2020-12-08,15.65,15.9,15.5,15.85,19849710,STB
2020-12-09,15.9,16.2,15.9,15.9,18897260,STB
2020-12-10,15.95,16.05,15.45,15.55,21848500,STB
2020-12-11,15.65,15.9,15.5,15.8,15443500,STB
2020-12-14,15.95,16.1,15.8,15.95,15678170,STB
2020-12-15,15.9,16.05,15.8,15.95,17651510,STB
2020-12-16,16.3,16.8,16.25,16.6,23929920,STB
2020-12-17,16.45,16.95,16.4,16.6,23515290,STB
2020-12-18,16.8,17.15,16.65,17.0,25115670,STB
2020-12-21,17.2,17.3,16.9,17.0,25779000,STB
2020-12-22,17.0,17.35,16.9,17.15,34461030,STB
2020-12-23,17.2,17.3,16.7,16.7,26091720,STB
2020-12-24,16.8,16.85,15.8,16.5,29370800,STB
2020-12-25,16.5,16.95,16.25,16.95,20824680,STB
2020-12-28,17.05,17.1,16.55,16.75,23669440,STB
2020-12-29,16.75,16.9,16.6,16.7,13078710,STB
2020-12-30,17.0,17.25,16.8,16.8,35805500,STB
2020-12-31,17.0,17.0,16.75,16.9,14969830,STB
2021-01-04,17.05,17.7,16.9,17.55,46809600,STB
2021-01-05,17.55,17.95,17.45,17.7,23399500,STB
2021-01-06,17.9,18.35,17.7,18.0,31193600,STB
2021-01-07,18.05,18.45,17.85,18.45,39683500,STB
2021-01-08,18.8,19.5,18.65,19.4,34889200,STB
2021-01-11,20.0,20.4,19.8,20.1,33493100,STB
2021-01-12,19.9,20.05,19.5,19.8,27236800,STB
2021-01-13,19.8,20.05,19.4,19.5,26650000,STB
2021-01-14,19.65,20.25,19.0,20.1,27462300,STB
2021-01-15,20.5,21.5,20.5,21.1,51692600,STB
2021-01-18,21.7,21.7,20.25,20.6,59659200,STB
2021-01-19,20.35,20.45,19.2,19.2,45045700,STB
2021-01-20,19.4,19.6,17.95,19.0,34426700,STB
2021-01-21,19.4,20.0,18.85,20.0,34477100,STB
2021-01-22,20.0,20.2,19.7,19.95,29967400,STB
2021-01-25,19.7,19.9,19.35,19.35,28071700,STB
2021-01-26,19.3,19.3,18.05,18.1,32302200,STB
2021-01-27,17.8,18.65,17.0,17.25,32158500,STB
2021-01-28,16.15,16.95,16.05,16.05,45050900,STB
2021-01-29,15.5,17.15,15.5,16.9,31230400,STB
2021-02-01,17.0,17.45,16.1,16.1,23123900,STB
2021-02-02,16.4,17.2,16.0,17.15,20756400,STB
2021-02-03,17.35,18.2,17.15,18.0,27109800,STB
2021-02-04,17.9,18.15,17.55,17.6,18651000,STB
2021-02-05,17.65,18.3,17.6,18.3,18060300,STB
2021-02-08,18.3,18.45,17.1,17.4,24037300,STB
2021-02-09,17.6,18.2,17.1,18.15,18229600,STB
2021-02-17,18.35,18.8,18.2,18.75,21031200,STB
2021-02-18,18.7,18.8,18.45,18.6,22503900,STB
2021-02-19,18.4,19.0,18.25,18.7,22590900,STB
2021-02-22,18.8,19.2,18.55,18.6,25991000,STB
2021-02-23,18.65,19.0,18.5,18.8,24897200,STB
2021-02-24,18.95,19.15,18.3,18.35,24698800,STB
2021-02-25,18.6,18.65,18.2,18.5,18339100,STB
2021-02-26,18.25,18.55,18.2,18.35,17421100,STB
2021-03-01,18.65,19.15,18.5,19.1,35781100,STB
2021-03-02,19.6,19.6,19.05,19.15,21137900,STB
2021-03-03,19.15,19.3,19.0,19.0,16624600,STB
2021-03-04,19.05,19.15,18.3,18.35,23543500,STB
2021-03-05,18.35,18.85,18.15,18.7,24861800,STB
2021-03-08,19.0,19.15,18.5,18.6,13653100,STB
2021-03-09,18.5,18.7,18.3,18.55,14770300,STB
2021-03-10,18.65,18.9,18.4,18.7,18970000,STB
2021-03-11,19.0,19.35,18.85,19.3,34594300,STB
2021-03-12,19.4,19.5,19.0,19.2,19941500,STB
2021-03-15,19.2,19.35,18.9,18.9,22954100,STB
2021-03-16,18.95,19.15,18.75,18.9,23799400,STB
2021-03-17,19.0,19.75,19.0,19.6,38324900,STB
2021-03-18,19.85,19.95,19.6,19.7,19877400,STB
2021-03-19,19.65,19.9,19.55,19.6,24328900,STB
2021-03-22,19.7,19.7,19.15,19.2,32816300,STB
2021-03-23,19.2,19.2,18.75,18.8,25297500,STB
2021-03-24,18.55,18.85,18.3,18.4,22973200,STB
2021-03-25,18.6,19.05,18.45,18.75,28724300,STB
2021-03-26,18.75,19.1,18.3,18.95,23365100,STB
2021-03-29,19.05,19.25,18.9,19.2,36995400,STB
2021-03-30,19.3,20.5,19.0,20.5,99978500,STB
2021-03-31,21.35,21.9,21.25,21.45,56674000,STB
2021-04-01,21.35,21.65,21.1,21.6,33202800,STB
2021-04-02,21.9,22.95,21.8,22.6,56039200,STB
2021-04-05,23.1,23.3,22.6,23.15,46163800,STB
2021-04-06,22.6,23.2,22.6,22.75,42374000,STB
2021-04-07,22.3,22.6,22.1,22.3,51625800,STB
2021-04-08,22.5,22.6,22.0,22.2,26665400,STB
2021-04-09,22.2,22.9,22.2,22.7,25317200,STB
2021-04-12,23.0,23.85,22.75,23.45,49313400,STB
2021-04-13,23.45,23.55,22.6,22.7,46627800,STB
2021-04-14,22.45,22.95,22.2,22.9,35105800,STB
2021-04-15,23.0,23.0,22.2,22.35,36947400,STB
2021-04-16,22.3,22.8,21.8,22.1,41485000,STB
2021-04-19,22.3,22.9,22.0,22.9,29032100,STB
2021-04-20,23.0,23.15,22.3,22.5,29744900,STB
2021-04-22,22.5,22.6,21.0,21.0,35450900,STB
2021-04-23,21.3,22.45,20.9,22.45,45227000,STB
2021-04-26,22.9,23.2,22.45,22.55,41629500,STB
2021-04-27,22.55,23.25,22.3,23.1,47546500,STB
2021-04-28,23.1,24.35,22.9,24.2,71125700,STB
2021-04-29,24.25,24.6,23.85,23.9,38893400,STB
2021-05-04,23.3,24.2,23.15,24.1,54307900,STB
2021-05-05,24.15,25.1,24.05,24.7,51677300,STB
2021-05-06,24.55,24.9,24.3,24.4,34269000,STB
2021-05-07,24.25,24.55,23.8,24.0,48458300,STB
2021-05-10,23.8,24.5,23.7,24.3,41488900,STB
2021-05-11,24.5,25.45,24.45,24.65,58012000,STB
2021-05-12,24.85,26.35,24.8,26.35,59475300,STB
2021-05-13,26.2,27.15,26.05,26.3,47105300,STB
2021-05-14,26.6,26.85,26.15,26.4,32742600,STB
2021-05-17,26.5,26.7,25.85,25.95,39752100,STB
2021-05-18,25.95,27.4,25.65,27.3,44745200,STB
2021-05-19,27.35,28.7,27.3,28.5,46484200,STB
2021-05-20,28.5,29.55,28.1,29.4,57268100,STB
2021-05-21,29.25,29.8,28.8,28.85,45792800,STB
2021-05-24,28.85,29.25,28.8,28.9,31595200,STB
2021-05-25,29.0,29.75,28.9,29.35,24123100,STB
2021-05-26,29.55,29.8,29.35,29.5,31489600,STB
2021-05-27,29.55,30.3,29.0,29.8,46751500,STB
2021-05-28,30.4,31.85,30.0,31.85,73839900,STB
2021-05-31,32.15,33.9,31.9,33.8,42128800,STB
2021-06-01,33.5,33.55,32.35,32.4,47063500,STB
2021-06-02,31.6,32.4,31.2,32.2,51657300,STB
2021-06-03,33.2,33.2,32.2,32.75,30950700,STB
2021-06-04,32.2,33.0,31.8,32.15,37481900,STB
2021-06-07,31.8,32.0,30.0,30.7,38824700,STB
2021-06-08,30.2,31.3,28.6,28.6,47297600,STB
2021-06-09,28.5,30.35,28.0,29.6,37519500,STB
2021-06-10,29.6,30.05,28.8,28.9,23976800,STB
2021-06-11,29.2,30.8,28.8,30.5,36442200,STB
2021-06-14,30.7,31.3,30.4,30.8,26889200,STB
2021-06-15,30.8,30.8,29.8,30.1,29659500,STB
2021-06-16,29.6,30.2,29.0,29.2,30686500,STB
2021-06-17,28.55,29.65,28.55,29.4,19581100,STB
2021-06-18,29.9,30.1,29.5,29.65,16991300,STB
2021-06-21,29.5,30.3,29.35,29.85,24072800,STB
2021-06-22,30.2,30.75,29.85,30.2,25185700,STB
2021-06-23,30.1,30.35,29.75,29.75,24112800,STB
2021-06-24,29.75,29.9,28.85,29.0,21749700,STB
2021-06-25,29.0,29.5,28.9,29.5,15572700,STB
2021-06-28,29.75,30.4,29.45,30.2,19303900,STB
2021-06-29,30.5,31.5,30.4,31.0,36074600,STB
2021-06-30,30.95,31.4,30.5,30.6,16495700,STB
2021-07-01,30.6,31.25,30.45,31.0,29589500,STB
2021-07-02,31.1,31.95,31.1,31.5,41478500,STB
2021-07-05,31.6,32.6,30.9,32.6,53687900,STB
2021-07-06,32.8,33.1,30.35,30.35,38579900,STB
2021-07-07,30.65,31.15,30.0,31.05,41481100,STB
2021-07-08,31.0,31.3,30.1,30.2,31647600,STB
2021-07-09,30.0,30.5,29.0,29.1,38413800,STB
